date,Volume,Open,High,Low,Close,ATR,Top,Btm,Buy,Sell,ODR,Trend,WM,Band,last_pivot,Worth,CC
2020-12-13 14:00:00,1794948.2,276.39,276.21,275.24,275.43,1.7073866845345462,False,False,False,False,False,2.0,275.43,1.0,256.8,350.90642160245653,-0.0034733528709431916
2020-12-13 15:00:00,2332770.78,275.43,275.55,274.01,274.4,1.6990173503078199,False,False,False,False,False,2.0,274.4,1.0,256.8,349.59416943584233,-0.003739607159713998
2020-12-13 16:00:00,4730194.82,274.4,282.16,275.97,280.61,2.002066482792431,False,False,False,False,False,1.0,280.61,6.0,256.8,357.50590337241886,0.022631195335277132
2020-12-13 17:00:00,1196741.23,280.61,279.93,279.16,279.54,1.974463158652809,False,False,False,False,False,2.0,279.54,1.0,256.8,356.1426899566158,-0.003813121414062204
2020-12-13 18:00:00,1019012.51,279.54,278.52,277.75,278.13,1.9652400007201696,False,False,False,False,False,2.0,278.13,1.0,256.8,354.34630592270713,-0.005044000858553388
2020-12-13 19:00:00,1249184.33,278.13,278.56,276.83,277.02,1.953478000684162,False,False,False,False,True,2.0,277.02,1.0,256.8,352.9321312577152,-0.003990939488728307
2020-12-13 20:00:00,1226678.96,277.02,277.36,276.59,276.98,1.894304100649956,False,False,False,False,False,2.0,276.98,1.0,256.8,352.88117000852634,-0.00014439390657705609
2020-12-13 21:00:00,924350.35,276.98,277.58,276.62,277.2,1.847588895617457,False,False,False,False,False,2.0,276.98,2.0,256.8,353.16145687906527,0.0007942811755359269
2020-12-13 22:00:00,1736522.31,277.2,276.33,274.99,275.18,1.8657094508365832,False,False,False,False,False,2.0,275.18,1.0,256.8,350.5879137950259,-0.007287157287157231
2020-12-13 23:00:00,1412046.7,275.18,276.03,275.27,275.84,1.8149239782947524,False,False,False,False,False,1.0,275.84,6.0,256.8,351.4287744066427,0.0023984301184678536
2020-12-14 00:00:00,1636154.97,275.84,274.7,273.56,274.13,1.8381777793800134,False,False,False,False,False,2.0,274.13,1.0,256.8,349.2501810038173,-0.006199245939675135
2020-12-14 01:00:00,1870541.04,274.13,275.62,274.48,274.48,1.820768890411013,False,False,False,False,False,2.0,274.13,3.0,256.8,349.6960919342202,0.001276766497647186
2020-12-14 02:00:00,1660558.05,274.48,277.49,276.14,276.53,1.880230445890462,False,False,False,False,False,1.0,276.53,6.0,256.8,352.3078559551512,0.007468668026814118
2020-12-14 03:00:00,2436691.21,276.53,276.44,275.09,275.09,1.8582189235959388,False,False,False,False,False,2.0,275.09,1.0,256.8,350.47325098435084,-0.005207391603081035
2020-12-14 04:00:00,2278583.77,275.09,274.51,272.59,273.74,1.8903079774161418,False,False,False,False,False,2.0,273.74,1.0,256.8,348.75330882422554,-0.004907484823148622
2020-12-14 05:00:00,2661307.15,273.74,273.15,271.63,272.58,1.9012925785453354,False,False,False,False,False,2.0,272.58,1.0,256.8,347.2754325977475,-0.004237597720464725
2020-12-14 06:00:00,1235290.96,272.58,274.45,273.68,273.68,1.8997279496180688,False,False,False,False,False,1.0,273.68,6.0,256.8,348.6768669504422,0.004035512510088823
2020-12-14 07:00:00,1490324.82,273.68,273.38,272.42,272.8,1.867741552137165,False,False,False,False,False,2.0,272.8,1.0,256.8,347.55571946828644,-0.003215434083601254
2020-12-14 08:00:00,1309136.69,272.8,274.63,273.67,274.06,1.8658544745303058,False,False,False,False,False,1.0,274.06,6.0,256.8,349.16099881773675,0.004618768328445766
2020-12-14 09:00:00,1792244.89,274.06,273.34,272.57,272.76,1.847061750803791,False,False,False,False,False,2.0,272.76,1.0,256.8,347.50475821909754,-0.0047434868277019815
2020-12-14 10:00:00,3127079.27,272.76,272.46,268.83,268.83,1.9512086632636019,False,False,False,False,False,2.0,268.83,1.0,256.8,342.4978154862883,-0.014408271007479101
2020-12-14 11:00:00,1912883.5,268.83,269.73,268.78,268.97,1.901148230100424,False,False,False,False,False,2.0,268.83,2.0,256.8,342.6761798584495,0.0005207752111000552
2020-12-14 12:00:00,1744202.52,268.97,270.01,268.48,269.05,1.8825908185954014,False,False,False,False,False,2.0,268.83,2.0,256.8,342.7781023568272,0.0002974309402534736
2020-12-14 13:00:00,1117214.65,269.05,270.42,269.27,269.85,1.8569612776656317,False,False,False,False,False,1.0,269.85,6.0,256.8,343.79732734060525,0.002973425013937936
2020-12-14 14:00:00,1857021.62,269.85,270.75,269.79,269.99,1.812113213782349,False,False,False,False,False,1.0,269.99,6.0,256.8,343.9756917127664,0.0005188067444876765
2020-12-14 15:00:00,2285291.64,269.99,271.79,269.49,270.83,1.8365075530932322,False,False,False,False,False,1.0,270.83,6.0,256.8,345.0458779457332,0.0031112263417163444
2020-12-14 16:00:00,2051373.83,270.83,270.23,267.36,267.36,1.918182175438569,False,False,False,False,False,2.0,267.36,1.0,256.8,340.6249895785963,-0.012812465384189231
2020-12-14 17:00:00,3055204.29,267.36,267.71,265.99,267.71,1.9082730666666392,False,False,False,False,False,2.0,267.36,3.0,256.8,341.0709005089991,0.0013090963494912788
2020-12-14 18:00:00,950227.88,267.71,270.28,268.93,270.28,1.941359413333307,False,False,False,False,False,1.0,270.28,6.0,256.8,344.3451607693858,0.009599940233835147
2020-12-14 19:00:00,1340715.34,270.28,270.54,269.19,270.54,1.9117914426666427,False,False,False,False,False,1.0,270.54,6.0,256.8,344.6764088891137,0.0009619653692469754
2020-12-14 20:00:00,409288.64,270.53,271.12,270.27,271.12,1.8587018705333116,False,False,False,False,False,1.0,271.12,6.0,256.8,345.41534700235275,0.0021438604272934203
2020-12-14 21:00:00,747335.51,271.17,271.07,270.69,270.69,1.7872667770066464,False,False,False,False,False,1.0,271.12,3.0,256.8,344.86751357357207,-0.00158601357332544
2020-12-14 22:00:00,1480040.24,270.69,274.09,271.97,272.74,1.8679034381563129,False,False,False,False,False,1.0,272.74,6.0,256.8,347.4792775945031,0.007573238760205436
2020-12-14 23:00:00,5256981.98,272.74,279.48,272.35,276.98,2.131008266248497,False,False,False,False,False,1.0,276.98,6.0,256.8,352.88117000852634,0.015545941189411216
2020-12-15 00:00:00,2146276.51,276.98,280.02,278.28,278.86,2.1764578529360703,False,False,False,False,False,1.0,278.86,6.0,256.8,355.27634872040454,0.006787493681854162
2020-12-15 01:00:00,1929778.58,278.86,280.34,278.78,278.98,2.145634960289267,False,False,False,False,False,1.0,278.98,6.0,256.8,355.42923246797125,0.00043032345980065223
2020-12-15 02:00:00,2295416.29,278.98,280.87,278.73,280.28,2.145353212274803,False,False,False,False,False,1.0,280.28,6.0,256.8,357.0854730666104,0.004659832246038942
2020-12-15 03:00:00,1912243.83,280.28,280.85,277.93,277.93,2.184085551661064,False,False,False,False,False,2.0,277.93,1.0,256.8,354.0914996767627,-0.008384472670186827
2020-12-15 04:00:00,1070462.13,277.9,278.07,273.23,273.48,2.3168812740780096,False,False,False,False,False,2.0,273.48,1.0,256.8,348.4220607044977,-0.01601122584823511
2020-12-15 05:00:00,2455355.1,273.62,273.64,271.53,272.68,2.3065372103741097,False,False,False,False,False,2.0,272.68,1.0,256.8,347.40283572071974,-0.0029252596167910205
2020-12-15 06:00:00,834591.88,272.68,274.04,273.08,273.85,2.259210349855405,False,False,False,False,False,1.0,273.85,6.0,256.8,348.89345225949506,0.004290743728913027
2020-12-15 07:00:00,2694535.14,273.85,280.64,273.92,280.64,2.485749832362633,False,False,False,False,False,1.0,280.64,6.0,256.8,357.5441243093105,0.024794595581522527
2020-12-15 08:00:00,4412459.5,280.64,281.4,279.29,279.67,2.466962340744499,False,False,False,False,False,2.0,279.67,1.0,256.8,356.30831401647976,-0.0034563854047889864
2020-12-15 09:00:00,3672942.1,279.67,281.94,277.72,281.55,2.5546142237072726,False,False,False,False,False,1.0,281.55,6.0,256.8,358.70349272835796,0.006722208316944922
2020-12-15 10:00:00,11249215.32,281.55,293.06,282.82,293.06,3.0023835125219085,False,False,False,False,False,1.0,293.06,6.0,256.8,373.36759218246345,0.04088083821701294
2020-12-15 11:00:00,2093741.66,292.79,292.8,288.64,289.34,3.073264336895814,False,False,False,False,False,2.0,289.34,1.0,256.8,368.62819600789584,-0.012693646352282872
2020-12-15 12:00:00,3816502.49,289.6,290.81,287.33,287.53,3.0936011200510243,False,False,False,False,False,2.0,287.53,1.0,256.8,366.3221994820982,-0.006255616230040784
2020-12-15 13:00:00,4798420.15,287.53,291.74,288.06,290.96,3.1494210640484748,False,False,False,False,False,1.0,290.96,6.0,256.8,370.69212660004627,0.011929189997565537
2020-12-15 14:00:00,3937559.98,290.96,291.13,289.01,289.97,3.097950010846051,False,False,False,False,False,1.0,290.96,2.0,256.8,369.4308356826211,-0.0034025295573273384
2020-12-15 15:00:00,4996865.4,289.97,292.74,288.85,292.54,3.137552510303748,False,False,False,False,False,1.0,292.54,6.0,256.8,372.7050959430078,0.008862985826119996
2020-12-15 16:00:00,10614203.84,292.54,298.22,291.05,295.9,3.3391748847885614,False,False,False,False,False,1.0,295.9,6.0,256.8,376.9858408748752,0.011485608805633207
2020-12-15 17:00:00,1296726.47,295.97,296.72,293.86,294.78,3.315216140549134,False,False,False,False,False,2.0,294.78,1.0,256.8,375.55892589758605,-0.0037850625211219846
2020-12-15 18:00:00,2883430.22,294.78,296.76,294.22,294.61,3.2764553335216755,False,False,False,False,False,2.0,294.61,1.0,256.8,375.34234058853326,-0.000576701268742652
2020-12-15 19:00:00,2245603.95,294.61,295.1,294.12,294.51,3.1616325668455927,False,False,False,False,False,2.0,294.51,1.0,256.8,375.214937465561,-0.0003394317911816769
2020-12-15 20:00:00,2098369.18,294.51,295.5,293.55,294.53,3.1010509385033123,False,False,False,False,False,2.0,294.51,1.0,256.8,375.2404180901554,6.790940884848773e-05
2020-12-15 21:00:00,5901234.46,294.53,293.71,290.41,290.41,3.151998391578144,False,False,False,False,False,2.0,290.41,1.0,256.8,369.99140942369894,-0.01398838827963178
2020-12-15 22:00:00,2773480.37,290.41,292.11,289.38,289.58,3.1308984719992377,False,False,False,False,False,2.0,289.58,1.0,256.8,368.93396350302925,-0.0028580283048106336
2020-12-15 23:00:00,4863591.69,289.58,290.46,287.55,288.71,3.119853548399274,False,False,False,False,False,2.0,288.71,1.0,256.8,367.8255563331707,-0.003004351129221594
2020-12-16 00:00:00,7145819.04,288.71,288.75,284.1,285.65,3.196360870979309,False,False,False,False,False,2.0,285.65,1.0,256.8,363.92702077022,-0.010598870839250485
2020-12-16 01:00:00,4765275.01,285.65,286.37,283.27,285.21,3.191542827430345,False,False,False,False,False,2.0,285.21,1.0,256.8,363.36644702914214,-0.0015403465779800785
2020-12-16 02:00:00,3287201.44,285.21,287.39,285.83,286.81,3.140965686058828,False,False,False,False,False,1.0,286.81,6.0,256.8,365.4048969966981,0.005609901476105517
2020-12-16 03:00:00,6393221.78,286.81,286.0,283.09,285.42,3.169917401755888,False,False,False,False,False,2.0,285.42,1.0,256.8,363.6339935873839,-0.004846414002301125
2020-12-16 04:00:00,2566301.73,285.42,287.26,285.13,285.71,3.1179215316680935,False,False,False,False,False,2.0,285.42,2.0,256.8,364.0034626440033,0.001016046527923642
2020-12-16 05:00:00,3598466.43,285.71,286.84,285.29,285.48,3.0395254550846866,False,False,False,False,False,2.0,285.42,1.0,256.8,363.7104354611672,-0.0008050120751810219
2020-12-16 06:00:00,2509174.65,285.48,288.44,286.11,288.05,3.0355491823304512,False,False,False,False,False,1.0,288.05,6.0,256.8,366.9846957215539,0.009002381953201688
2020-12-16 07:00:00,2899746.86,288.05,288.0,286.64,286.64,2.95427172321393,False,False,False,False,False,2.0,286.64,1.0,256.8,365.18831168764524,-0.004894983509807438
2020-12-16 08:00:00,2709035.18,286.64,287.73,286.75,287.53,2.861058137053235,False,False,False,False,False,2.0,286.64,5.0,256.8,366.3221994820982,0.0031049399944180767
2020-12-16 09:00:00,7333151.48,287.53,288.31,284.8,285.58,2.8935052302005726,False,False,False,False,True,2.0,285.58,1.0,256.8,363.83783858413943,-0.006781901019024095
2020-12-16 10:00:00,5918360.76,285.58,290.62,286.86,287.06,3.000829968690545,False,False,False,False,False,1.0,287.06,6.0,256.8,365.7234048041287,0.00518243574480004
2020-12-16 11:00:00,8255078.43,287.06,295.01,286.12,292.44,3.295288470256017,False,False,False,False,False,1.0,292.44,6.0,256.8,372.5776928200355,0.018741726468334052
2020-12-16 12:00:00,7123273.32,292.44,295.16,288.63,290.02,3.457024046743218,False,False,False,False,False,2.0,290.02,1.0,256.8,369.49453724410716,-0.008275201750786554
2020-12-16 13:00:00,10743288.8,290.02,298.8,294.74,298.6,3.7231728444060583,False,False,False,False,False,1.0,298.6,6.0,256.8,380.4257251951259,0.029584166609199603
2020-12-16 14:00:00,13250091.64,298.6,306.52,301.13,301.34,3.9330142021857535,False,False,False,False,False,1.0,301.34,6.0,256.8,383.91657076456534,0.009176155391828367
2020-12-16 15:00:00,3763444.03,301.14,303.97,299.35,303.55,3.967363492076466,False,False,False,False,False,1.0,303.55,6.0,256.8,386.73217978225205,0.007333908541846457
2020-12-16 16:00:00,4031548.61,303.55,306.38,301.34,302.95,4.020995317472644,False,False,False,False,False,1.0,303.55,4.0,256.8,385.9677610444185,-0.0019766101136551306
2020-12-16 17:00:00,1970715.37,302.95,303.45,298.88,300.17,4.048445551599011,False,False,False,False,False,2.0,300.17,1.0,256.8,382.4259542257901,-0.009176431754414849
2020-12-16 18:00:00,1449496.1,300.17,302.18,299.39,299.85,3.9855232740190614,False,False,False,False,False,2.0,299.85,1.0,256.8,382.01826423227897,-0.001066062564546777
2020-12-16 19:00:00,946151.73,299.85,301.77,299.43,301.21,3.903247110318107,False,False,False,False,False,1.0,301.21,6.0,256.8,383.75094670470145,0.004535601133900169
2020-12-16 20:00:00,939816.56,301.21,302.5,301.19,301.59,3.7735847548022017,False,False,False,False,False,1.0,301.59,6.0,256.8,384.235078571996,0.0012615783008531611
2020-12-16 21:00:00,1992563.01,301.59,305.0,299.58,304.4,3.8559055170620926,False,False,False,False,False,1.0,304.4,6.0,256.8,387.81510632751605,0.009317285055870483
2020-12-16 22:00:00,2037355.98,304.4,308.84,304.4,307.8,3.885110241208988,False,False,False,False,False,1.0,307.8,6.0,256.8,392.14681250857245,0.011169513797634867
2020-12-16 23:00:00,3258717.35,307.8,314.34,306.46,312.63,4.084854729148538,False,False,False,False,False,1.0,312.63,6.0,256.8,398.3003833481319,0.015692007797270868
2020-12-17 00:00:00,3186269.59,312.63,317.69,312.08,314.19,4.1611119926911115,False,False,False,False,False,1.0,314.19,6.0,256.8,400.28787206649895,0.004989924191536321
2020-12-17 01:00:00,6022499.82,314.17,319.01,312.27,312.49,4.290056393056556,False,False,False,False,False,2.0,312.49,1.0,256.8,398.1220189759708,-0.005410738724975328
2020-12-17 02:00:00,5296197.05,312.49,315.6,312.32,313.19,4.23955357340373,False,False,False,False,False,2.0,312.49,3.0,256.8,399.0138408367765,0.002240071682293898
2020-12-17 03:00:00,7248484.87,313.19,311.66,306.88,307.75,4.343075894733543,False,False,False,False,False,2.0,307.75,1.0,256.8,392.0831109470863,-0.01736964781761874
2020-12-17 04:00:00,3178816.18,307.75,309.59,307.85,308.94,4.217922099996865,False,False,False,False,False,2.0,307.75,5.0,256.8,393.59920811045606,0.0038667749796912343
2020-12-17 05:00:00,3502170.26,308.94,315.96,312.4,312.85,4.35802599499702,False,False,False,False,False,1.0,312.85,6.0,256.8,398.5806702186709,0.012656179193371031
2020-12-17 06:00:00,1613436.38,313.04,313.04,310.01,310.42,4.291624695247171,False,False,False,False,False,2.0,310.42,1.0,256.8,395.4847743304453,-0.007767300623301887
2020-12-17 07:00:00,3486394.21,310.14,314.6,312.13,312.13,4.286043460484812,False,False,False,False,False,1.0,312.13,6.0,256.8,397.6633677332707,0.00550866567875774
2020-12-17 08:00:00,11570277.63,312.13,319.72,311.03,311.94,4.506241287460575,False,False,False,False,True,1.0,312.13,6.0,256.8,397.42130179962345,-0.0006087207253387961
2020-12-17 09:00:00,15249908.83,311.94,313.18,300.95,312.5,4.892429223087547,False,False,False,False,False,1.0,312.5,6.0,256.8,398.134759288268,0.0017952170289157188
2020-12-17 10:00:00,17640208.45,312.5,329.14,311.51,325.53,5.529307761933169,True,False,False,False,False,1.0,325.53,6.0,325.53,414.7353862115516,0.041695999999999955
2020-12-17 11:00:00,5179144.57,325.53,327.57,322.11,322.33,5.52584237383651,False,False,False,True,False,2.0,322.33,1.0,325.53,409.590774212121,-0.00983012318373111
2020-12-17 12:00:00,6250389.95,322.33,328.31,321.14,322.53,5.608050255144685,False,False,False,False,False,2.0,322.33,1.0,325.53,409.590774212121,0.0006204821146029715
2020-12-17 13:00:00,5906761.9,322.53,319.63,315.75,318.49,5.6666477423874495,False,False,False,False,False,2.0,318.49,1.0,325.53,409.590774212121,-0.012525966576752423
2020-12-17 14:00:00,8260505.28,318.49,325.68,320.83,323.83,5.7428153552680765,False,False,False,False,False,1.0,323.83,6.0,325.53,409.590774212121,0.016766617476215773
2020-12-17 15:00:00,8802788.09,323.83,327.94,324.44,325.14,5.661174587504673,False,False,False,False,False,1.0,325.14,6.0,325.53,409.590774212121,0.004045332427508264
2020-12-17 16:00:00,6850976.75,325.45,331.46,323.48,325.21,5.777115858129438,False,False,False,False,False,1.0,325.21,6.0,325.53,409.590774212121,0.00021529187426949647
2020-12-17 17:00:00,6094226.37,325.18,318.23,315.0,315.92,5.998760065222965,False,False,False,False,False,2.0,315.92,1.0,325.53,409.590774212121,-0.02856615725223688
2020-12-17 18:00:00,11943337.61,315.92,319.98,315.56,318.12,5.919822061961817,False,False,False,False,False,1.0,318.12,6.0,325.53,409.590774212121,0.0069637883008355494
2020-12-17 19:00:00,5986039.66,318.12,313.57,309.91,309.91,6.034330958863725,False,False,False,False,False,2.0,309.91,1.0,325.53,409.590774212121,-0.02580787124355588
2020-12-17 20:00:00,3425005.07,310.33,312.38,305.16,309.29,6.093614410920537,False,False,False,False,False,2.0,309.29,1.0,325.53,409.590774212121,-0.002000580813784625
2020-12-17 21:00:00,3473070.82,309.29,310.57,301.4,307.13,6.247433690374511,False,False,False,False,False,2.0,307.13,1.0,325.53,409.590774212121,-0.006983736945908481
2020-12-17 22:00:00,3741969.31,306.98,313.6,308.77,312.45,6.258562005855787,False,False,False,False,False,1.0,312.45,6.0,325.53,409.590774212121,0.017321655325106544
2020-12-17 23:00:00,4695244.62,312.45,311.98,310.15,310.84,6.060633905562999,False,False,False,False,False,1.0,312.45,3.0,325.53,409.590774212121,-0.005152824451912341
2020-12-18 00:00:00,6127862.85,310.84,311.43,307.34,309.61,5.962102210284851,False,False,False,False,False,2.0,309.61,1.0,325.53,409.590774212121,-0.003957019688585639
2020-12-18 01:00:00,4417320.76,309.61,315.75,311.61,312.53,5.970997099770607,False,False,False,False,False,1.0,312.53,6.0,325.53,409.590774212121,0.00943121992183693
2020-12-18 02:00:00,4855814.13,312.53,317.72,312.66,316.11,5.93194724478208,False,False,False,False,False,1.0,316.11,6.0,325.53,409.590774212121,0.01145490032956853
2020-12-18 03:00:00,4149778.34,316.11,314.7,312.64,314.24,5.808849882542978,False,False,False,False,False,1.0,316.11,2.0,325.53,409.590774212121,-0.005915662269463162
