Date,Volume,Open,High,Low,Close,ATR,CC,ODR,Top,Btm,Buy,Sell,Trend,WM,Band,last_pivot
2016-03-22,66813300,413.1319885253906,418.375,412.531005859375,418.0889892578125,8.409303980748003,0.011570049243740943,False,False,False,False,False,2.0,376.02899169921875,4.0,400.57000732421875
2016-03-23,61444200,418.1610107421875,419.26800537109375,417.364013671875,418.0409851074219,8.08403836667154,-0.0001148180211008043,False,False,False,False,False,2.0,376.02899169921875,4.0,400.57000732421875
2016-03-24,68346704,418.42401123046875,418.67999267578125,415.4859924316406,416.3940124511719,7.839536460544995,-0.0039397396784595085,False,False,False,False,False,2.0,376.02899169921875,4.0,400.57000732421875
2016-03-25,52560000,416.50799560546875,418.0799865722656,415.5580139160156,417.177001953125,7.573658270330245,0.001880405285714648,False,False,False,False,False,2.0,376.02899169921875,5.0,400.57000732421875
2016-03-26,44650400,417.364990234375,418.98699951171875,416.2590026855469,417.94500732421875,7.331375198122327,0.0018409580765432754,False,False,False,False,False,2.0,376.02899169921875,5.0,400.57000732421875
2016-03-27,71229400,418.1400146484375,428.7969970703125,417.71099853515625,426.7650146484375,7.519106364974023,0.0211032723675455,False,True,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-03-28,68522800,426.5480041503906,426.85699462890625,423.2929992675781,424.2309875488281,7.321350814791728,-0.005937757343340011,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-03-29,75411504,424.3039855957031,426.2030029296875,412.6809997558594,416.5159912109375,7.631383432743548,-0.01818583876313995,False,False,False,False,False,1.0,426.7650146484375,5.0,426.7650146484375
2016-03-30,66034100,416.8340148925781,416.8340148925781,412.4960021972656,414.8160095214844,7.466714895871996,-0.004081431986586503,False,False,False,False,False,1.0,426.7650146484375,5.0,426.7650146484375
2016-03-31,60215200,415.2569885253906,418.3689880371094,415.2569885253906,416.72900390625,7.271028076859646,0.004611669609792424,False,False,False,False,False,1.0,426.7650146484375,5.0,426.7650146484375
2016-04-01,51235700,416.760009765625,418.1730041503906,415.83099365234375,417.9599914550781,7.024577197919007,0.0029539281818384833,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-02,45681200,418.4219970703125,422.08099365234375,418.4219970703125,420.87298583984375,6.879398447886338,0.006969553173317822,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-03,38053700,421.1730041503906,421.5799865722656,419.6969909667969,420.90399169921875,6.629578305765459,7.367034810545903e-05,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-04,50634300,421.29901123046875,422.3429870605469,419.60101318359375,421.4440002441406,6.435198084324842,0.001282973209025151,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-05,60718000,421.0169982910156,424.2569885253906,420.614013671875,424.0299987792969,6.2955869227843815,0.006136043065408936,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-06,59091000,424.28399658203125,424.5270080566406,422.72900390625,423.4129943847656,6.070707784164694,-0.0014550960929827772,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-07,57858600,423.6199951171875,423.6570129394531,420.51800537109375,422.7449951171875,5.924122773374428,-0.0015776541495821084,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-08,63454700,422.9070129394531,425.3609924316406,419.635009765625,420.3489990234375,5.914215768006488,-0.0056677101359551285,True,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-09,49792700,420.8110046386719,420.8909912109375,416.5150146484375,419.4110107421875,5.837303807731164,-0.0022314512070426007,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-10,73478600,419.5920104980469,422.43499755859375,419.2569885253906,421.5639953613281,5.704339069004762,0.005133352639766775,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-11,50747500,421.87200927734375,422.739013671875,420.5329895019531,422.4830017089844,5.529423324050618,0.0021799924988104014,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-12,70728800,422.8429870605469,427.2770080566406,422.8429870605469,425.19000244140625,5.4926524752309,0.00640736011028098,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-13,69060400,425.6319885253906,426.6579895019531,422.9159851074219,423.7340087890625,5.405120071195917,-0.0034243365177533125,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-14,45281000,423.93499755859375,425.3710021972656,423.01300048828125,424.2820129394531,5.25276415308534,0.0012932739384234893,False,False,False,False,False,1.0,426.7650146484375,6.0,426.7650146484375
2016-04-15,54801500,424.427001953125,429.9280090332031,424.427001953125,429.7130126953125,5.272425750118573,0.012800447792337577,False,False,False,False,False,1.0,429.7130126953125,6.0,426.7650146484375
2016-04-16,39392800,429.57501220703125,432.625,428.9840087890625,430.5719909667969,5.1908540231595195,0.0019989580164132548,False,False,False,False,False,1.0,430.5719909667969,6.0,426.7650146484375
2016-04-17,52125900,430.635986328125,431.3710021972656,426.0790100097656,427.39898681640625,5.1959109313765435,-0.007369276722496543,False,False,False,False,False,1.0,430.5719909667969,6.0,426.7650146484375
2016-04-18,55670900,427.6109924316406,429.27398681640625,427.08599853515625,428.59100341796875,5.045514798870216,0.0027890019357359463,False,False,False,False,False,1.0,430.5719909667969,6.0,426.7650146484375
2016-04-19,52810500,428.7030029296875,436.0199890136719,428.10400390625,435.5090026855469,5.189038314297799,0.016141261044697153,False,False,False,False,False,1.0,435.5090026855469,6.0,426.7650146484375
2016-04-20,72890096,435.3240051269531,443.0539855957031,434.406005859375,441.3890075683594,5.361985385399316,0.013501454267428992,False,False,False,False,False,1.0,441.3890075683594,6.0,426.7650146484375
2016-04-21,68204704,441.4159851074219,450.5480041503906,440.9519958496094,449.42498779296875,5.573686531168413,0.018206117703021496,False,False,False,False,False,1.0,449.42498779296875,6.0,426.7650146484375
2016-04-22,58804400,449.68798828125,449.80999755859375,444.1499938964844,445.73699951171875,5.578002387715461,-0.008206015200358463,False,False,False,False,False,1.0,449.42498779296875,6.0,426.7650146484375
2016-04-23,50485400,445.8609924316406,450.2820129394531,444.33099365234375,450.2820129394531,5.596653232685157,0.010196625886370603,False,False,False,False,False,1.0,450.2820129394531,6.0,426.7650146484375
2016-04-24,68198400,450.55999755859375,460.14599609375,448.9280090332031,458.55499267578125,5.877719924078243,0.018372885211030088,False,False,False,False,False,1.0,458.55499267578125,6.0,426.7650146484375
2016-04-25,87091800,459.1210021972656,466.6199951171875,453.5920104980469,461.4259948730469,6.235233158831362,0.006260976858004863,False,False,False,False,False,1.0,461.4259948730469,6.0,426.7650146484375
2016-04-26,78971904,461.64801025390625,467.9649963378906,461.6210021972656,466.0889892578125,6.250421574131981,0.010105617014595225,False,True,False,False,False,1.0,466.0889892578125,6.0,466.0889892578125
2016-04-27,93564896,466.2619934082031,467.0790100097656,444.1340026855469,444.68701171875,7.08515086163632,-0.04591822169655291,False,False,False,False,True,1.0,466.0889892578125,4.0,466.0889892578125
2016-04-28,74064704,445.0379943847656,449.5509948730469,436.6499938964844,449.010986328125,7.375943367382629,0.00972363594039427,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-04-29,49258500,449.4079895019531,455.3840026855469,446.0169982910156,455.09698486328125,7.47549641874006,0.013554230788261235,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-04-30,69322600,455.1780090332031,455.5870056152344,447.6969909667969,448.3179931640625,7.496222330224932,-0.014895707782496714,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-01,40660100,448.4840087890625,452.47900390625,447.927001953125,451.875,7.349011311369936,0.007934115717358248,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-02,92127000,451.9330139160156,452.44500732421875,441.7760009765625,444.66900634765625,7.515011063184252,-0.015946873919432947,False,False,False,False,False,1.0,466.0889892578125,4.0,466.0889892578125
2016-05-03,59366400,444.72698974609375,451.09698486328125,442.61700439453125,450.3039855957031,7.563259533462539,0.01267230044731571,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-04,50407300,450.1830139160156,450.37799072265625,445.6300048828125,446.72198486328125,7.4224958487816,-0.007954628089030247,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-05,50440800,446.71099853515625,448.5060119628906,445.88299560546875,447.97601318359375,7.182521874213614,0.002807178430442203,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-06,72796800,447.9419860839844,461.375,447.0679931640625,459.6029968261719,7.538746122299808,0.025954478142589776,False,False,False,False,False,1.0,466.0889892578125,6.0,466.0889892578125
2016-05-07,38364500,459.6390075683594,460.67498779296875,457.3240051269531,458.5360107421875,7.329357949485599,-0.0023215385699234536,False,False,False,False,False,1.0,466.0889892578125,6.0,466.0889892578125
2016-05-08,40315000,458.4289855957031,459.4169921875,455.9830017089844,458.5480041503906,7.134589575937101,2.615586981646878e-05,False,False,False,False,False,1.0,466.0889892578125,6.0,466.0889892578125
2016-05-09,55493100,458.20599365234375,462.4809875488281,456.531005859375,460.4830017089844,7.075359181612902,0.004219836398980714,False,False,False,False,False,1.0,466.0889892578125,6.0,466.0889892578125
2016-05-10,58956100,460.51800537109375,461.9289855957031,448.9540100097656,450.8949890136719,7.370340001829132,-0.020821643056809114,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-11,50605200,450.864013671875,454.57598876953125,450.864013671875,452.7279968261719,7.187421756620488,0.00406526543244512,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-12,59849300,452.4469909667969,454.9490051269531,449.25,454.7659912109375,7.113000925137119,0.004501586822668102,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-13,60845000,454.8500061035156,457.05499267578125,453.4530029296875,455.6700134277344,6.937450366184951,0.001987884393882755,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-14,37209000,455.822998046875,456.83599853515625,454.7860107421875,455.6709899902344,6.6930772375241405,2.1431353198764214e-06,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-15,28514000,455.7590026855469,458.6919860839844,455.4590148925781,457.5679931640625,6.520071935218246,0.004163098409817101,False,False,False,False,False,1.0,466.0889892578125,6.0,466.0889892578125
2016-05-16,59171500,457.58599853515625,458.20001220703125,452.94500732421875,454.1629943847656,6.4568185825979585,-0.007441514332660049,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-17,64100300,454.0090026855469,455.0719909667969,453.6050109863281,453.7829895019531,6.207326652491498,-0.0008367147643265627,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-18,86850096,453.6910095214844,455.99798583984375,453.29901123046875,454.6189880371094,6.031909050335673,0.0018422870722276663,False,False,False,False,False,1.0,466.0889892578125,5.0,466.0889892578125
2016-05-19,96027400,454.52398681640625,454.63299560546875,438.7149963378906,438.7149963378906,6.526213561197796,-0.034983122389776966,False,False,True,False,False,1.0,466.0889892578125,3.0,438.7149963378906
2016-05-20,81987904,437.7929992675781,444.0539855957031,437.3890075683594,442.6759948730469,6.533151784505094,0.009028637197771028,False,False,False,False,False,1.0,466.0889892578125,4.0,438.7149963378906
2016-05-21,42762300,442.96600341796875,443.77801513671875,441.70599365234375,443.18798828125,6.310095269498589,0.001156587242436613,False,False,False,False,False,1.0,466.0889892578125,4.0,438.7149963378906
2016-05-22,39657600,443.2179870605469,443.427001953125,439.0350036621094,439.322998046875,6.214190420574441,-0.008720882191243562,False,False,False,False,False,1.0,466.0889892578125,3.0,438.7149963378906
2016-05-23,50582500,439.3479919433594,444.3450012207031,438.822998046875,444.1549987792969,6.179581058237126,0.010998742961110253,False,False,False,False,False,1.0,466.0889892578125,4.0,438.7149963378906
2016-05-24,65783100,444.2909851074219,447.1000061035156,443.92999267578125,445.9809875488281,6.029102676711989,0.004111152130561901,False,False,False,False,False,1.0,466.0889892578125,4.0,438.7149963378906
2016-05-25,65231000,446.06201171875,450.2980041503906,446.06201171875,449.5989990234375,5.943498372954514,0.008112479176510368,False,False,False,False,False,1.0,466.0889892578125,4.0,438.7149963378906
2016-05-26,65203800,449.6719970703125,453.6440124511719,447.89599609375,453.3840026855469,5.933724272177883,0.008418621194288045,False,False,False,True,False,1.0,466.0889892578125,5.0,438.7149963378906
2016-05-27,164780992,453.52099609375,478.14898681640625,453.52099609375,473.4639892578125,6.875287265111957,0.04428913780222743,False,False,False,False,False,1.0,473.4639892578125,6.0,438.7149963378906
2016-05-28,181199008,473.02899169921875,533.4730224609375,472.6990051269531,530.0399780273438,9.570223768555579,0.11949375254117633,False,False,False,False,False,1.0,530.0399780273438,6.0,438.7149963378906
2016-05-29,148736992,527.4769897460938,553.9600219726562,512.1790161132812,526.2329711914062,11.18076287309655,-0.0071824899889741944,False,False,False,False,False,1.0,530.0399780273438,6.0,438.7149963378906
2016-05-30,87958704,528.4710083007812,544.3489990234375,522.9630126953125,533.864013671875,11.691024045847971,0.014501262555236538,False,False,False,False,False,1.0,533.864013671875,6.0,438.7149963378906
2016-05-31,138450000,534.1909790039062,546.6179809570312,520.6619873046875,531.385986328125,12.404272526172761,-0.004641682676279957,False,False,False,False,False,1.0,533.864013671875,6.0,438.7149963378906
